Unnamed: 0;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-10-03 00:00:00+00:00;0.009013712;0;0;6.77e-06;0.000114155;0.0;0.49;0.49;0.638994977;0.229571846;0.0001;0.0;0.0001
2017-10-03 01:00:00+00:00;0.014402716;0;0;3.75e-06;0.000114155;0.0;0.449;0.449;0.664059131;0.22178401;0.0001;0.0;0.0001
2017-10-03 02:00:00+00:00;0.01925589;0;0;2.38e-06;0.000114155;0.0;0.347;0.347;0.639319203;0.232280658;0.0001;0.0;0.0001
2017-10-03 03:00:00+00:00;0.023456391;0;0;8.3e-06;0.000114155;0.0;0.365;0.365;0.612027751;0.237698282;0.0001;0.0;0.0001
2017-10-03 04:00:00+00:00;0.029456925;0;0;2.49e-05;0.000114155;0.0;0.314;0.314;0.621359849;0.238714088;0.0001;0.0;0.0001
2017-10-03 05:00:00+00:00;0.110144985;0;0;6.93e-05;0.000114155;0.0;0.382;0.382;0.684513625;0.235328071;0.0001;0.0;0.0001
2017-10-03 06:00:00+00:00;0.616418037;0;0;0.000143;0.000114155;0.018;0.336;0.336;0.694762017;0.241761502;0.0001;0.004;0.0001
2017-10-03 07:00:00+00:00;0.787637087;0;0;0.00019;0.000114155;0.158;0.447;0.447;0.711184817;0.254628358;0.0001;0.064;0.0001
2017-10-03 08:00:00+00:00;0.61803533;0;0;0.000168;0.000114155;0.322;0.651;0.651;0.682991167;0.253273953;0.0001;0.196;0.0001
2017-10-03 09:00:00+00:00;0.124324778;0;0;0.000165;0.000114155;0.478;0.691;0.691;0.696171699;0.253951157;0.0001;0.387;0.0001
2017-10-03 10:00:00+00:00;0.04014852;0;0;0.000179;0.000114155;0.598;0.577;0.577;0.712397143;0.243454508;0.0001;0.576;0.0001
2017-10-03 11:00:00+00:00;0.038029991;0;0;0.000196;0.000114155;0.628;0.412;0.412;0.70189501;0.317608247;0.0001;0.6;0.0001
2017-10-03 12:00:00+00:00;0.03824292;0;0;0.000195;0.000114155;0.638;0.289;0.289;0.690406098;0.361287845;0.0001;0.616;0.0001
2017-10-03 13:00:00+00:00;0.037031209;0;0;0.000185;0.000114155;0.602;0.191;0.191;0.67489959;0.356547424;0.0001;0.564;0.0001
2017-10-03 14:00:00+00:00;0.037681213;0;0;0.000199;0.000114155;0.525;0.122;0.122;0.70966236;0.351129798;0.0001;0.46;0.0001
2017-10-03 15:00:00+00:00;0.04306864;0;0;0.000216;0.000114155;0.406;0.074;0.074;0.700767264;0.573929614;0.0001;0.315;0.0001
2017-10-03 16:00:00+00:00;0.054782909;0;0;0.000224;0.000114155;0.25;0.044;0.044;0.676337466;0.572236606;0.0001;0.153;0.0001
2017-10-03 17:00:00+00:00;0.112164601;0;0;0.000198;0.000114155;0.083;0.037;0.037;0.681327742;0.751695423;0.0001;0.03;0.0001
2017-10-03 18:00:00+00:00;0.691032129;0;0;0.000137;0.000114155;0.0;0.101;0.101;0.773690139;0.860047918;0.0001;0.0;0.0001
2017-10-03 19:00:00+00:00;0.718237654;0;0;9.07e-05;0.000114155;0.0;0.294;0.294;0.850560125;0.863433932;0.0001;0.0;0.0001
2017-10-03 20:00:00+00:00;0.134860127;0;0;6.33e-05;0.000114155;0.0;0.469;0.469;0.795723476;0.874269181;0.0001;0.0;0.0001
2017-10-03 21:00:00+00:00;0.060905471;0;0;4.11e-05;0.000114155;0.0;0.522;0.522;0.703741694;0.870205962;0.0001;0.0;0.0001
2017-10-03 22:00:00+00:00;0.03768316;0;0;2.46e-05;0.000114155;0.0;0.518;0.518;0.695621922;0.343003361;0.0001;0.0;0.0001
2017-10-03 23:00:00+00:00;0.008062774;0;0;8.08e-06;0.000114155;0.0;0.462;0.462;0.668485534;0.227878837;0.0001;0.0;0.0001
2017-10-04 00:00:00+00:00;0.009173253;0;0;6.77e-06;0.000114155;0.0;0.378;0.378;0.687868668;0.236005275;0.0001;0.0;0.0001
2017-10-04 01:00:00+00:00;0.015605499;0;0;3.75e-06;0.000114155;0.0;0.289;0.289;0.701401621;0.233296462;0.0001;0.0;0.0001
2017-10-04 02:00:00+00:00;0.019528776;0;0;2.38e-06;0.000114155;0.0;0.238;0.238;0.682765618;0.23465087;0.0001;0.0;0.0001
2017-10-04 03:00:00+00:00;0.023062719;0;0;8.3e-06;0.000114155;0.0;0.199;0.199;0.670825607;0.240068493;0.0001;0.0;0.0001
2017-10-04 04:00:00+00:00;0.029109635;0;0;2.49e-05;0.000114155;0.0;0.187;0.187;0.672503129;0.254628358;0.0001;0.0;0.0001
2017-10-04 05:00:00+00:00;0.109897797;0;0;6.93e-05;0.000114155;0.0;0.175;0.175;0.676351563;0.25259675;0.0001;0.0;0.0001
2017-10-04 06:00:00+00:00;0.60144015;0;0;0.000143;0.000114155;0.009;0.142;0.142;0.673447617;0.255644164;0.0001;0.001;0.0001
2017-10-04 07:00:00+00:00;0.787673517;0;0;0.00019;0.000114155;0.086;0.081;0.081;0.672263483;0.255982767;0.0001;0.006;0.0001
2017-10-04 08:00:00+00:00;0.628639651;0;0;0.000168;0.000114155;0.162;0.164;0.164;0.68000264;0.253951157;0.0001;0.012;0.0001
2017-10-04 09:00:00+00:00;0.129016033;0;0;0.000165;0.000114155;0.186;0.146;0.146;0.677056404;0.252935353;0.0001;0.011;0.0001
2017-10-04 10:00:00+00:00;0.039255434;0;0;0.000179;0.000114155;0.224;0.075;0.075;0.620640911;0.253612554;0.0001;0.012;0.0001
2017-10-04 11:00:00+00:00;0.037051607;0;0;0.000196;0.000114155;0.234;0.058;0.058;0.622191562;0.260723187;0.0001;0.012;0.0001
2017-10-04 12:00:00+00:00;0.038215566;0;0;0.000195;0.000114155;0.228;0.025;0.025;0.697637768;0.260045985;0.0001;0.011;0.0001
2017-10-04 13:00:00+00:00;0.036862267;0;0;0.000185;0.000114155;0.24;0.004;0.004;0.691928554;0.246840524;0.0001;0.013;0.0001
2017-10-04 14:00:00+00:00;0.037991191;0;0;0.000199;0.000114155;0.219;0.003;0.003;0.691886264;0.462191105;0.0001;0.013;0.0001
2017-10-04 15:00:00+00:00;0.042926353;0;0;0.000216;0.000114155;0.157;0.05;0.05;0.69190036;0.462191105;0.0001;0.008;0.0001
2017-10-04 16:00:00+00:00;0.055204761;0;0;0.000224;0.000114155;0.091;0.145;0.145;0.687163828;0.448985644;0.0001;0.004;0.0001
2017-10-04 17:00:00+00:00;0.112647424;0;0;0.000198;0.000114155;0.028;0.293;0.293;0.691829876;0.718512472;0.0001;0.001;0.0001
2017-10-04 18:00:00+00:00;0.684068159;0;0;0.000137;0.000114155;0.0;0.431;0.431;0.75126209;0.886458837;0.0001;0.0;0.0001
2017-10-04 19:00:00+00:00;0.716553328;0;0;9.07e-05;0.000114155;0.0;0.428;0.428;0.749373115;0.88510443;0.0001;0.0;0.0001
2017-10-04 20:00:00+00:00;0.133958881;0;0;6.33e-05;0.000114155;0.0;0.392;0.392;0.749697343;0.875962188;0.0001;0.0;0.0001
2017-10-04 21:00:00+00:00;0.060808722;0;0;4.11e-05;0.000114155;0.0;0.334;0.334;0.723209409;0.864788338;0.0001;0.0;0.0001
2017-10-04 22:00:00+00:00;0.038241038;0;0;2.46e-05;0.000114155;0.0;0.248;0.248;0.698370803;0.583071856;0.0001;0.0;0.0001
2017-10-04 23:00:00+00:00;0.008398081;0;0;8.08e-06;0.000114155;0.0;0.188;0.188;0.691308295;0.23058765;0.0001;0.0;0.0001
2017-10-05 00:00:00+00:00;0.007805361;0;0;6.77e-06;0.000114155;0.0;0.153;0.153;0.441399782;0.140858241;0.0001;0.0;0.0001
2017-10-05 01:00:00+00:00;0.012193593;0;0;3.75e-06;0.000114155;0.0;0.162;0.162;0.342764298;0.144244257;0.0001;0.0;0.0001
2017-10-05 02:00:00+00:00;0.015405079;0;0;2.38e-06;0.000114155;0.0;0.192;0.192;0.345837406;0.143567054;0.0001;0.0;0.0001
2017-10-05 03:00:00+00:00;0.018910712;0;0;8.3e-06;0.000114155;0.0;0.212;0.212;0.346373085;0.145937264;0.0001;0.0;0.0001
2017-10-05 04:00:00+00:00;0.024137912;0;0;2.49e-05;0.000114155;0.0;0.263;0.263;0.366573835;0.132054602;0.0001;0.0;0.0001
2017-10-05 05:00:00+00:00;0.101079216;0;0;6.93e-05;0.000114155;0.0;0.375;0.375;0.402746288;0.139503835;0.0001;0.0;0.0001
2017-10-05 06:00:00+00:00;0.600496944;0;0;0.000143;0.000114155;0.016;0.338;0.338;0.483394224;0.138488031;0.0001;0.002;0.0001
2017-10-05 07:00:00+00:00;0.778275311;0;0;0.00019;0.000114155;0.124;0.263;0.263;0.442372463;0.141196843;0.0001;0.022;0.0001
2017-10-05 08:00:00+00:00;0.617017703;0;0;0.000168;0.000114155;0.239;0.449;0.449;0.511517389;0.176750004;0.0001;0.054;0.0001
2017-10-05 09:00:00+00:00;0.115308974;0;0;0.000165;0.000114155;0.331;0.528;0.528;0.517875057;0.176411404;0.0001;0.084;0.0001
2017-10-05 10:00:00+00:00;0.031306016;0;0;0.000179;0.000114155;0.412;0.499;0.499;0.526981607;0.176750004;0.0001;0.123;0.0001
2017-10-05 11:00:00+00:00;0.02968578;0;0;0.000196;0.000114155;0.451;0.428;0.428;0.49801263;0.14288985;0.0001;0.139;0.0001
2017-10-05 12:00:00+00:00;0.030581734;0;0;0.000195;0.000114155;0.409;0.255;0.255;0.410175315;0.185215043;0.0001;0.094;0.0001
2017-10-05 13:00:00+00:00;0.029369561;0;0;0.000185;0.000114155;0.367;0.115;0.115;0.424074784;0.193680082;0.0001;0.071;0.0001
2017-10-05 14:00:00+00:00;0.030095131;0;0;0.000199;0.000114155;0.319;0.062;0.062;0.486227685;0.196388894;0.0001;0.057;0.0001
2017-10-05 15:00:00+00:00;0.035419158;0;0;0.000216;0.000114155;0.243;0.04;0.04;0.468592557;0.400565625;0.0001;0.039;0.0001
2017-10-05 16:00:00+00:00;0.046920298;0;0;0.000224;0.000114155;0.152;0.028;0.028;0.5074716;0.181151825;0.0001;0.021;0.0001
2017-10-05 17:00:00+00:00;0.104089533;0;0;0.000198;0.000114155;0.051;0.018;0.018;0.563788415;0.474042158;0.0001;0.005;0.0001
2017-10-05 18:00:00+00:00;0.686903972;0;0;0.000137;0.000114155;0.0;0.023;0.023;0.725563579;0.580363043;0.0001;0.0;0.0001
2017-10-05 19:00:00+00:00;0.716577986;0;0;9.07e-05;0.000114155;0.0;0.025;0.025;0.696354957;0.81061209;0.0001;0.0;0.0001
2017-10-05 20:00:00+00:00;0.129759709;0;0;6.33e-05;0.000114155;0.0;0.028;0.028;0.649172885;0.785555577;0.0001;0.0;0.0001
2017-10-05 21:00:00+00:00;0.057424364;0;0;4.11e-05;0.000114155;0.0;0.04;0.04;0.570413924;0.780476555;0.0001;0.0;0.0001
2017-10-05 22:00:00+00:00;0.034525109;0;0;2.46e-05;0.000114155;0.0;0.074;0.074;0.48576249;0.510949727;0.0001;0.0;0.0001
2017-10-05 23:00:00+00:00;0.006074337;0;0;8.08e-06;0.000114155;0.0;0.126;0.126;0.489286697;0.145937264;0.0001;0.0;0.0001
2017-10-06 00:00:00+00:00;0.007937447;0;0;6.77e-06;0.000114155;0.0;0.145;0.145;0.352815334;0.196050292;0.0001;0.0;0.0001
2017-10-06 01:00:00+00:00;0.01217859;0;0;3.75e-06;0.000114155;0.0;0.115;0.115;0.326186432;0.198081901;0.0001;0.0;0.0001
2017-10-06 02:00:00+00:00;0.015616254;0;0;2.38e-06;0.000114155;0.0;0.086;0.086;0.271265202;0.201806519;0.0001;0.0;0.0001
2017-10-06 03:00:00+00:00;0.019089772;0;0;8.3e-06;0.000114155;0.0;0.072;0.072;0.273999986;0.202483721;0.0001;0.0;0.0001
2017-10-06 04:00:00+00:00;0.024427561;0;0;2.49e-05;0.000114155;0.0;0.068;0.068;0.313527483;0.207901347;0.0001;0.0;0.0001
2017-10-06 05:00:00+00:00;0.103928864;0;0;6.93e-05;0.000114155;0.0;0.064;0.064;0.369900686;0.209932956;0.0001;0.0;0.0001
2017-10-06 06:00:00+00:00;0.607474198;0;0;0.000143;0.000114155;0.028;0.059;0.059;0.38217902;0.208917152;0.0001;0.011;0.0001
2017-10-06 07:00:00+00:00;0.772076201;0;0;0.00019;0.000114155;0.192;0.021;0.021;0.434027143;0.255305563;0.0001;0.107;0.0001
2017-10-06 08:00:00+00:00;0.613751308;0;0;0.000168;0.000114155;0.378;0.035;0.035;0.473413671;0.25056514;0.0001;0.299;0.0001
2017-10-06 09:00:00+00:00;0.118321463;0;0;0.000165;0.000114155;0.514;0.049;0.049;0.502537712;0.255644164;0.0001;0.455;0.0001
2017-10-06 10:00:00+00:00;0.03131608;0;0;0.000179;0.000114155;0.546;0.061;0.061;0.474301771;0.209255752;0.0001;0.406;0.0001
2017-10-06 11:00:00+00:00;0.029784913;0;0;0.000196;0.000114155;0.458;0.087;0.087;0.44447289;0.207901347;0.0001;0.177;0.0001
2017-10-06 12:00:00+00:00;0.030537774;0;0;0.000195;0.000114155;0.394;0.1;0.1;0.412318032;0.199097707;0.0001;0.093;0.0001
2017-10-06 13:00:00+00:00;0.029322899;0;0;0.000185;0.000114155;0.35;0.106;0.106;0.463898314;0.19977491;0.0001;0.067;0.0001
2017-10-06 14:00:00+00:00;0.030056634;0;0;0.000199;0.000114155;0.304;0.112;0.112;0.486354557;0.236682478;0.0001;0.054;0.0001
2017-10-06 15:00:00+00:00;0.03542767;0;0;0.000216;0.000114155;0.233;0.104;0.104;0.464123864;0.245486117;0.0001;0.037;0.0001
2017-10-06 16:00:00+00:00;0.046829848;0;0;0.000224;0.000114155;0.136;0.088;0.088;0.472144958;0.461852502;0.0001;0.017;0.0001
2017-10-06 17:00:00+00:00;0.103123508;0;0;0.000198;0.000114155;0.047;0.062;0.062;0.516408987;0.760499063;0.0001;0.005;0.0001
2017-10-06 18:00:00+00:00;0.683271609;0;0;0.000137;0.000114155;0.0;0.067;0.067;0.684527721;0.891876461;0.0001;0.0;0.0001
2017-10-06 19:00:00+00:00;0.715434176;0;0;9.07e-05;0.000114155;0.0;0.109;0.109;0.65598165;0.890183453;0.0001;0.0;0.0001
2017-10-06 20:00:00+00:00;0.129392482;0;0;6.33e-05;0.000114155;0.0;0.131;0.131;0.559037786;0.887136039;0.0001;0.0;0.0001
2017-10-06 21:00:00+00:00;0.057671087;0;0;4.11e-05;0.000114155;0.0;0.113;0.113;0.432293232;0.850228471;0.0001;0.0;0.0001
2017-10-06 22:00:00+00:00;0.034642977;0;0;2.46e-05;0.000114155;0.0;0.088;0.088;0.444754826;0.328782097;0.0001;0.0;0.0001
2017-10-06 23:00:00+00:00;0.006138189;0;0;8.08e-06;0.000114155;0.0;0.072;0.072;0.43172936;0.196727495;0.0001;0.0;0.0001
2017-10-07 00:00:00+00:00;0.00948154;0;0;6.77e-06;0.000114155;0.0;0.058;0.058;0.360216167;0.180813224;0.0001;0.0;0.0001
2017-10-07 01:00:00+00:00;0.01513476;0;0;3.75e-06;0.000114155;0.0;0.041;0.041;0.305675552;0.181151825;0.0001;0.0;0.0001
2017-10-07 02:00:00+00:00;0.018717655;0;0;2.38e-06;0.000114155;0.0;0.028;0.028;0.270123359;0.179458816;0.0001;0.0;0.0001
2017-10-07 03:00:00+00:00;0.022407194;0;0;8.3e-06;0.000114155;0.0;0.019;0.019;0.251924358;0.180136021;0.0001;0.0;0.0001
2017-10-07 04:00:00+00:00;0.02966161;0;0;2.49e-05;0.000114155;0.0;0.012;0.012;0.253559589;0.220768205;0.0001;0.0;0.0001
2017-10-07 05:00:00+00:00;0.107010926;0;0;6.93e-05;0.000114155;0.0;0.003;0.003;0.286673032;0.22178401;0.0001;0.0;0.0001
2017-10-07 06:00:00+00:00;0.606169306;0;0;0.000143;0.000114155;0.013;0.0;0.0;0.27078591;0.213657572;0.0001;0.002;0.0001
2017-10-07 07:00:00+00:00;0.782998981;0;0;0.00019;0.000114155;0.124;0.0;0.0;0.362683112;0.256659969;0.0001;0.027;0.0001
2017-10-07 08:00:00+00:00;0.627372069;0;0;0.000168;0.000114155;0.285;0.01;0.01;0.380163174;0.253612554;0.0001;0.118;0.0001
2017-10-07 09:00:00+00:00;0.124983458;0;0;0.000165;0.000114155;0.436;0.016;0.016;0.389509369;0.254289758;0.0001;0.257;0.0001
2017-10-07 10:00:00+00:00;0.039033318;0;0;0.000179;0.000114155;0.502;0.013;0.013;0.374876865;0.220429604;0.0001;0.301;0.0001
2017-10-07 11:00:00+00:00;0.037217951;0;0;0.000196;0.000114155;0.573;0.012;0.012;0.376060998;0.221106807;0.0001;0.409;0.0001
2017-10-07 12:00:00+00:00;0.038220347;0;0;0.000195;0.000114155;0.667;0.014;0.014;0.308368045;0.220768205;0.0001;0.647;0.0001
2017-10-07 13:00:00+00:00;0.037435683;0;0;0.000185;0.000114155;0.683;0.016;0.016;0.313555676;0.220429604;0.0001;0.746;0.0001
2017-10-07 14:00:00+00:00;0.037280605;0;0;0.000199;0.000114155;0.602;0.014;0.014;0.364642571;0.228894643;0.0001;0.637;0.0001
2017-10-07 15:00:00+00:00;0.042702622;0;0;0.000216;0.000114155;0.494;0.011;0.011;0.370577334;0.448308441;0.0001;0.51;0.0001
2017-10-07 16:00:00+00:00;0.054653257;0;0;0.000224;0.000114155;0.32;0.009;0.009;0.397995657;0.45000145;0.0001;0.296;0.0001
2017-10-07 17:00:00+00:00;0.11228367;0;0;0.000198;0.000114155;0.114;0.011;0.011;0.446023541;0.676187278;0.0001;0.077;0.0001
2017-10-07 18:00:00+00:00;0.68926759;0;0;0.000137;0.000114155;0.0;0.039;0.039;0.601384648;0.885781633;0.0001;0.0;0.0001
2017-10-07 19:00:00+00:00;0.71968429;0;0;9.07e-05;0.000114155;0.0;0.112;0.112;0.602582878;0.888490446;0.0001;0.0;0.0001
2017-10-07 20:00:00+00:00;0.133285807;0;0;6.33e-05;0.000114155;0.0;0.21;0.21;0.548733006;0.86309533;0.0001;0.0;0.0001
2017-10-07 21:00:00+00:00;0.06114462;0;0;4.11e-05;0.000114155;0.0;0.265;0.265;0.470678887;0.854630291;0.0001;0.0;0.0001
2017-10-07 22:00:00+00:00;0.038045147;0;0;2.46e-05;0.000114155;0.0;0.254;0.254;0.4133471;0.315576636;0.0001;0.0;0.0001
2017-10-07 23:00:00+00:00;0.008570512;0;0;8.08e-06;0.000114155;0.0;0.206;0.206;0.388508495;0.177088607;0.0001;0.0;0.0001
2017-10-08 00:00:00+00:00;0.009937395;0;0;6.77e-06;0.000114155;0.0;0.153;0.153;0.262539267;0.170316575;0.0001;0.0;0.0001
2017-10-08 01:00:00+00:00;0.014888752;0;0;3.75e-06;0.000114155;0.0;0.119;0.119;0.207956361;0.17133238;0.0001;0.0;0.0001
2017-10-08 02:00:00+00:00;0.018745856;0;0;2.38e-06;0.000114155;0.0;0.112;0.112;0.163762816;0.172686786;0.0001;0.0;0.0001
2017-10-08 03:00:00+00:00;0.023682327;0;0;8.3e-06;0.000114155;0.0;0.125;0.125;0.164679109;0.17133238;0.0001;0.0;0.0001
2017-10-08 04:00:00+00:00;0.029779802;0;0;2.49e-05;0.000114155;0.0;0.149;0.149;0.192661307;0.191648472;0.0001;0.0;0.0001
2017-10-08 05:00:00+00:00;0.108415025;0;0;6.93e-05;0.000114155;0.0;0.161;0.161;0.226324524;0.192664277;0.0001;0.0;0.0001
2017-10-08 06:00:00+00:00;0.605326851;0;0;0.000143;0.000114155;0.034;0.111;0.111;0.214990677;0.213657572;0.0001;0.022;0.0001
2017-10-08 07:00:00+00:00;0.787793119;0;0;0.00019;0.000114155;0.221;0.01;0.01;0.325650753;0.252258149;0.0001;0.18;0.0001
2017-10-08 08:00:00+00:00;0.622452204;0;0;0.000168;0.000114155;0.417;0.031;0.031;0.320237571;0.249887938;0.0001;0.413;0.0001
2017-10-08 09:00:00+00:00;0.12542755;0;0;0.000165;0.000114155;0.577;0.013;0.013;0.340099998;0.254628358;0.0001;0.645;0.0001
2017-10-08 10:00:00+00:00;0.039727785;0;0;0.000179;0.000114155;0.684;0.005;0.005;0.337083278;0.25259675;0.0001;0.819;0.0001
2017-10-08 11:00:00+00:00;0.03698924;0;0;0.000196;0.000114155;0.735;0.006;0.006;0.314655229;0.189616863;0.0001;0.911;0.0001
2017-10-08 12:00:00+00:00;0.038267625;0;0;0.000195;0.000114155;0.741;0.013;0.013;0.305971584;0.191987074;0.0001;0.925;0.0001
2017-10-08 13:00:00+00:00;0.036880961;0;0;0.000185;0.000114155;0.703;0.026;0.026;0.373453086;0.178781613;0.0001;0.863;0.0001
2017-10-08 14:00:00+00:00;0.037782394;0;0;0.000199;0.000114155;0.616;0.041;0.041;0.463320345;0.206208339;0.0001;0.719;0.0001
2017-10-08 15:00:00+00:00;0.043555045;0;0;0.000216;0.000114155;0.468;0.055;0.055;0.456920387;0.224492823;0.0001;0.484;0.0001
2017-10-08 16:00:00+00:00;0.054441374;0;0;0.000224;0.000114155;0.276;0.072;0.072;0.427317054;0.445938232;0.0001;0.222;0.0001
2017-10-08 17:00:00+00:00;0.109717686;0;0;0.000198;0.000114155;0.101;0.077;0.077;0.46231947;0.74255318;0.0001;0.059;0.0001
2017-10-08 18:00:00+00:00;0.683574849;0;0;0.000137;0.000114155;0.0;0.121;0.121;0.703389273;0.891537858;0.0001;0.0;0.0001
2017-10-08 19:00:00+00:00;0.71695698;0;0;9.07e-05;0.000114155;0.0;0.208;0.208;0.737503589;0.891199258;0.0001;0.0;0.0001
2017-10-08 20:00:00+00:00;0.132637489;0;0;6.33e-05;0.000114155;0.0;0.294;0.294;0.661056509;0.851244277;0.0001;0.0;0.0001
2017-10-08 21:00:00+00:00;0.061007151;0;0;4.11e-05;0.000114155;0.0;0.385;0.385;0.554117994;0.839731824;0.0001;0.0;0.0001
2017-10-08 22:00:00+00:00;0.037762297;0;0;2.46e-05;0.000114155;0.0;0.439;0.439;0.447602385;0.556322333;0.0001;0.0;0.0001
2017-10-08 23:00:00+00:00;0.008351894;0;0;8.08e-06;0.000114155;0.0;0.43;0.43;0.339465642;0.270881233;0.0001;0.0;0.0001
2017-10-09 00:00:00+00:00;0.009581129;0;0;6.77e-06;0.000114155;0.0;0.452;0.452;0.273830825;0.16693056;0.0001;0.0;0.0001
2017-10-09 01:00:00+00:00;0.01494755;0;0;3.75e-06;0.000114155;0.0;0.419;0.419;0.23961783;0.162190139;0.0001;0.0;0.0001
2017-10-09 02:00:00+00:00;0.018831664;0;0;2.38e-06;0.000114155;0.0;0.347;0.347;0.231061058;0.166253357;0.0001;0.0;0.0001
2017-10-09 03:00:00+00:00;0.023298353;0;0;8.3e-06;0.000114155;0.0;0.215;0.215;0.205658578;0.164221748;0.0001;0.0;0.0001
2017-10-09 04:00:00+00:00;0.029796137;0;0;2.49e-05;0.000114155;0.0;0.142;0.142;0.215075258;0.189955465;0.0001;0.0;0.0001
2017-10-09 05:00:00+00:00;0.108452726;0;0;6.93e-05;0.000114155;0.0;0.096;0.096;0.242409001;0.192325675;0.0001;0.0;0.0001
2017-10-09 06:00:00+00:00;0.607239418;0;0;0.000143;0.000114155;0.012;0.069;0.069;0.247723504;0.183522036;0.0001;0.001;0.0001
2017-10-09 07:00:00+00:00;0.783192706;0;0;0.00019;0.000114155;0.094;0.082;0.082;0.316191783;0.247856329;0.0001;0.011;0.0001
2017-10-09 08:00:00+00:00;0.619877497;0;0;0.000168;0.000114155;0.213;0.249;0.249;0.35772103;0.246501922;0.0001;0.042;0.0001
2017-10-09 09:00:00+00:00;0.126215234;0;0;0.000165;0.000114155;0.373;0.28;0.28;0.375722674;0.246840524;0.0001;0.15;0.0001
2017-10-09 10:00:00+00:00;0.039711742;0;0;0.000179;0.000114155;0.56;0.261;0.261;0.450125717;0.189955465;0.0001;0.436;0.0001
2017-10-09 11:00:00+00:00;0.037421931;0;0;0.000196;0.000114155;0.643;0.25;0.25;0.465448965;0.178443012;0.0001;0.602;0.0001
2017-10-09 12:00:00+00:00;0.038623817;0;0;0.000195;0.000114155;0.644;0.248;0.248;0.432025393;0.166253357;0.0001;0.599;0.0001
2017-10-09 13:00:00+00:00;0.036756533;0;0;0.000185;0.000114155;0.603;0.241;0.241;0.44327466;0.17133238;0.0001;0.528;0.0001
2017-10-09 14:00:00+00:00;0.037077265;0;0;0.000199;0.000114155;0.496;0.227;0.227;0.482943126;0.170993778;0.0001;0.349;0.0001
2017-10-09 15:00:00+00:00;0.041792031;0;0;0.000216;0.000114155;0.321;0.206;0.206;0.461501855;0.172009584;0.0001;0.124;0.0001
2017-10-09 16:00:00+00:00;0.054025021;0;0;0.000224;0.000114155;0.179;0.171;0.171;0.414319782;0.387360164;0.0001;0.041;0.0001
2017-10-09 17:00:00+00:00;0.112096205;0;0;0.000198;0.000114155;0.064;0.119;0.119;0.524669726;0.718173871;0.0001;0.01;0.0001
2017-10-09 18:00:00+00:00;0.690073948;0;0;0.000137;0.000114155;0.0;0.101;0.101;0.799910233;0.872237572;0.0001;0.0;0.0001
2017-10-09 19:00:00+00:00;0.7140633;0;0;9.07e-05;0.000114155;0.0;0.095;0.095;0.74078815;0.877316595;0.0001;0.0;0.0001
2017-10-09 20:00:00+00:00;0.133061273;0;0;6.33e-05;0.000114155;0.0;0.073;0.073;0.673067003;0.878332399;0.0001;0.0;0.0001
2017-10-09 21:00:00+00:00;0.061168493;0;0;4.11e-05;0.000114155;0.0;0.046;0.046;0.586568886;0.831943988;0.0001;0.0;0.0001
2017-10-09 22:00:00+00:00;0.03775415;0;0;2.46e-05;0.000114155;0.0;0.042;0.042;0.502763261;0.287472709;0.0001;0.0;0.0001
2017-10-09 23:00:00+00:00;0.008225977;0;0;8.08e-06;0.000114155;0.0;0.079;0.079;0.463376733;0.164221748;0.0001;0.0;0.0001
2017-10-10 00:00:00+00:00;0.009156144;0;0;6.77e-06;0.000114155;0.0;0.069;0.069;0.46339083;0.080587167;0.0001;0.0;0.0001
2017-10-10 01:00:00+00:00;0.01537935;0;0;3.75e-06;0.000114155;0.0;0.055;0.055;0.413459876;0.080587167;0.0001;0.0;0.0001
2017-10-10 02:00:00+00:00;0.019162508;0;0;2.38e-06;0.000114155;0.0;0.079;0.079;0.408962988;0.080587167;0.0001;0.0;0.0001
2017-10-10 03:00:00+00:00;0.022965007;0;0;8.3e-06;0.000114155;0.0;0.116;0.116;0.319222601;0.109029696;0.0001;0.0;0.0001
2017-10-10 04:00:00+00:00;0.029054185;0;0;2.49e-05;0.000114155;0.0;0.109;0.109;0.287603422;0.108013891;0.0001;0.0;0.0001
2017-10-10 05:00:00+00:00;0.108909517;0;0;6.93e-05;0.000114155;0.0;0.127;0.127;0.273111886;0.106659486;0.0001;0.0;0.0001
2017-10-10 06:00:00+00:00;0.61143004;0;0;0.000143;0.000114155;0.03;0.159;0.159;0.281118883;0.106320885;0.0001;0.011;0.0001
2017-10-10 07:00:00+00:00;0.784300073;0;0;0.00019;0.000114155;0.164;0.043;0.043;0.287307389;0.167607763;0.0001;0.066;0.0001
2017-10-10 08:00:00+00:00;0.618742782;0;0;0.000168;0.000114155;0.348;0.281;0.281;0.298020977;0.166591959;0.0001;0.23;0.0001
2017-10-10 09:00:00+00:00;0.123505736;0;0;0.000165;0.000114155;0.482;0.505;0.505;0.339846255;0.167269161;0.0001;0.381;0.0001
2017-10-10 10:00:00+00:00;0.038617623;0;0;0.000179;0.000114155;0.572;0.502;0.502;0.385759613;0.083973183;0.0001;0.495;0.0001
2017-10-10 11:00:00+00:00;0.037549308;0;0;0.000196;0.000114155;0.642;0.436;0.436;0.406298688;0.083295979;0.0001;0.621;0.0001
