Unnamed: 0;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-08-03 04:00:00+00:00;0.053502685;0.0;0.0;2.49e-05;0.000114155;0.0;0.245;0.245;0.59587279;0.245147516;0.0001;0.0;0.0001
2017-08-03 05:00:00+00:00;0.130201225;0.0;0.0;6.93e-05;0.000114155;0.0;0.269;0.269;0.644069834;0.244470313;0.0001;0.0;0.0001
2017-08-03 06:00:00+00:00;0.599547383;0.0;0.0;0.000143;0.000114155;0.005;0.296;0.296;0.699216613;0.244470313;0.0001;0.006;0.0001
2017-08-03 07:00:00+00:00;0.769889543;0.0;0.0;0.00019;0.000114155;0.186;0.146;0.146;0.696326763;0.255305563;0.0001;0.171;0.0001
2017-08-03 08:00:00+00:00;0.604160164;0.0;0.0;0.000168;0.000114155;0.385;0.15;0.15;0.706575155;0.255305563;0.0001;0.402;0.0001
2017-08-03 09:00:00+00:00;0.130299988;0.0;0.0;0.000165;0.000114155;0.531;0.53;0.53;0.702303817;0.255305563;0.0001;0.606;0.0001
2017-08-03 10:00:00+00:00;0.054592514;0.0;0.0;0.000179;0.000114155;0.626;0.455;0.455;0.70189501;0.255305563;0.0001;0.756;0.0001
2017-08-03 11:00:00+00:00;0.054380331;0.0;0.0;0.000196;0.000114155;0.673;0.306;0.306;0.698779611;0.367044072;0.0001;0.833;0.0001
2017-08-03 12:00:00+00:00;0.055903412;0.0;0.0;0.000195;0.000114155;0.669;0.22;0.22;0.661282057;0.371784493;0.0001;0.823;0.0001
2017-08-03 13:00:00+00:00;0.053385078;0.0;0.0;0.000185;0.000114155;0.623;0.169;0.169;0.718289617;0.49842147;0.0001;0.742;0.0001
2017-08-03 14:00:00+00:00;0.055032465;0.0;0.0;0.000199;0.000114155;0.556;0.139;0.139;0.702867691;0.463545511;0.0001;0.649;0.0001
2017-08-03 15:00:00+00:00;0.064884993;0.0;0.0;0.000216;0.000114155;0.416;0.134;0.134;0.684217591;0.496728462;0.0001;0.439;0.0001
2017-08-03 16:00:00+00:00;0.084711232;0.0;0.0;0.000224;0.000114155;0.238;0.149;0.149;0.686853698;0.506209305;0.0001;0.214;0.0001
2017-08-03 17:00:00+00:00;0.150980376;0.0;0.0;0.000198;0.000114155;0.052;0.189;0.189;0.652062734;0.777090538;0.0001;0.04;0.0001
2017-08-03 18:00:00+00:00;0.712017525;0.0;0.0;0.000137;0.000114155;0.0;0.313;0.313;0.745679747;0.830250981;0.0001;0.0;0.0001
2017-08-03 19:00:00+00:00;0.745608519;0.0;0.0;9.07e-05;0.000114155;0.0;0.415;0.415;0.844484394;0.829235176;0.0001;0.0;0.0001
2017-08-03 20:00:00+00:00;0.188108073;0.0;0.0;6.33e-05;0.000114155;0.0;0.451;0.451;0.770941258;0.828557973;0.0001;0.0;0.0001
2017-08-03 21:00:00+00:00;0.099499459;0.0;0.0;4.11e-05;0.000114155;0.0;0.425;0.425;0.706673833;0.830250981;0.0001;0.0;0.0001
2017-08-03 22:00:00+00:00;0.065421044;0.0;0.0;2.46e-05;0.000114155;0.0;0.394;0.394;0.666709334;0.545825685;0.0001;0.0;0.0001
2017-08-03 23:00:00+00:00;0.01373083;0.0;0.0;8.08e-06;0.000114155;0.0;0.347;0.347;0.682793812;0.237021079;0.0001;0.0;0.0001
2017-08-04 00:00:00+00:00;0.015108056;0.0;0.0;6.77e-06;0.000114155;0.0;0.332;0.332;0.682864296;0.235328071;0.0001;0.0;0.0001
2017-08-04 01:00:00+00:00;0.024435672;0.0;0.0;3.75e-06;0.000114155;0.0;0.289;0.289;0.684570012;0.239052688;0.0001;0.0;0.0001
2017-08-04 02:00:00+00:00;0.031166284;0.0;0.0;2.38e-06;0.000114155;0.0;0.258;0.258;0.680862547;0.235328071;0.0001;0.0;0.0001
2017-08-04 03:00:00+00:00;0.038664297;0.0;0.0;8.3e-06;0.000114155;0.0;0.219;0.219;0.681031709;0.238375485;0.0001;0.0;0.0001
2017-08-04 04:00:00+00:00;0.053242268;0.0;0.0;2.49e-05;0.000114155;0.0;0.208;0.208;0.688080122;0.256998571;0.0001;0.0;0.0001
2017-08-04 05:00:00+00:00;0.128366548;0.0;0.0;6.93e-05;0.000114155;0.0;0.211;0.211;0.69270388;0.249887938;0.0001;0.0;0.0001
2017-08-04 06:00:00+00:00;0.603789062;0.0;0.0;0.000143;0.000114155;0.005;0.21;0.21;0.700245681;0.255305563;0.0001;0.006;0.0001
2017-08-04 07:00:00+00:00;0.767055113;0.0;0.0;0.00019;0.000114155;0.186;0.11;0.11;0.698427191;0.254628358;0.0001;0.17;0.0001
2017-08-04 08:00:00+00:00;0.6084978;0.0;0.0;0.000168;0.000114155;0.386;0.166;0.166;0.703206014;0.256321367;0.0001;0.402;0.0001
2017-08-04 09:00:00+00:00;0.132246569;0.0;0.0;0.000165;0.000114155;0.535;0.5;0.5;0.692591105;0.287472709;0.0001;0.61;0.0001
2017-08-04 10:00:00+00:00;0.054547384;0.0;0.0;0.000179;0.000114155;0.632;0.501;0.501;0.703248304;0.282393686;0.0001;0.766;0.0001
2017-08-04 11:00:00+00:00;0.054420267;0.0;0.0;0.000196;0.000114155;0.682;0.397;0.397;0.702444786;0.292551732;0.0001;0.855;0.0001
2017-08-04 12:00:00+00:00;0.055642196;0.0;0.0;0.000195;0.000114155;0.687;0.28;0.28;0.688940027;0.457789284;0.0001;0.866;0.0001
2017-08-04 13:00:00+00:00;0.053391726;0.0;0.0;0.000185;0.000114155;0.648;0.202;0.202;0.694973469;0.466592925;0.0001;0.803;0.0001
2017-08-04 14:00:00+00:00;0.055032996;0.0;0.0;0.000199;0.000114155;0.567;0.165;0.165;0.689799933;0.501807484;0.0001;0.676;0.0001
2017-08-04 15:00:00+00:00;0.064770861;0.0;0.0;0.000216;0.000114155;0.436;0.15;0.15;0.68977174;0.503500493;0.0001;0.486;0.0001
2017-08-04 16:00:00+00:00;0.084884745;0.0;0.0;0.000224;0.000114155;0.259;0.149;0.149;0.691139131;0.472010549;0.0001;0.256;0.0001
2017-08-04 17:00:00+00:00;0.151508925;0.0;0.0;0.000198;0.000114155;0.062;0.182;0.182;0.685429918;0.740521572;0.0001;0.055;0.0001
2017-08-04 18:00:00+00:00;0.709014523;0.0;0.0;0.000137;0.000114155;0.0;0.331;0.331;0.791875043;0.881379814;0.0001;0.0;0.0001
2017-08-04 19:00:00+00:00;0.748798184;0.0;0.0;9.07e-05;0.000114155;0.0;0.525;0.525;0.8839696;0.882395618;0.0001;0.0;0.0001
2017-08-04 20:00:00+00:00;0.187459414;0.0;0.0;6.33e-05;0.000114155;0.0;0.6;0.6;0.771279583;0.876977994;0.0001;0.0;0.0001
2017-08-04 21:00:00+00:00;0.099059162;0.0;0.0;4.11e-05;0.000114155;0.0;0.532;0.532;0.730976759;0.879348204;0.0001;0.0;0.0001
2017-08-04 22:00:00+00:00;0.06569088;0.0;0.0;2.46e-05;0.000114155;0.0;0.491;0.491;0.696594603;0.352822806;0.0001;0.0;0.0001
2017-08-04 23:00:00+00:00;0.013794297;0.0;0.0;8.08e-06;0.000114155;0.0;0.449;0.449;0.686430793;0.233296462;0.0001;0.0;0.0001
2017-08-05 00:00:00+00:00;0.018705055;0.0;0.0;6.77e-06;0.000114155;0.0;0.392;0.392;0.415828141;0.14492146;0.0001;0.0;0.0001
2017-08-05 01:00:00+00:00;0.030596014;0.0;0.0;3.75e-06;0.000114155;0.0;0.379;0.379;0.389086464;0.143905655;0.0001;0.0;0.0001
2017-08-05 02:00:00+00:00;0.03950819;0.0;0.0;2.38e-06;0.000114155;0.0;0.358;0.358;0.379063621;0.144582858;0.0001;0.0;0.0001
2017-08-05 03:00:00+00:00;0.048800781;0.0;0.0;8.3e-06;0.000114155;0.0;0.356;0.356;0.368406422;0.14492146;0.0001;0.0;0.0001
2017-08-05 04:00:00+00:00;0.064377467;0.0;0.0;2.49e-05;0.000114155;0.0;0.34;0.34;0.378006361;0.145260062;0.0001;0.0;0.0001
2017-08-05 05:00:00+00:00;0.146853268;0.0;0.0;6.93e-05;0.000114155;0.0;0.278;0.278;0.388029203;0.143567054;0.0001;0.0;0.0001
2017-08-05 06:00:00+00:00;0.622946436;0.0;0.0;0.000143;0.000114155;0.005;0.254;0.254;0.323409357;0.130022992;0.0001;0.006;0.0001
2017-08-05 07:00:00+00:00;0.810935708;0.0;0.0;0.00019;0.000114155;0.19;0.145;0.145;0.39110231;0.177427208;0.0001;0.178;0.0001
2017-08-05 08:00:00+00:00;0.655881792;0.0;0.0;0.000168;0.000114155;0.391;0.462;0.462;0.405199136;0.178104411;0.0001;0.415;0.0001
2017-08-05 09:00:00+00:00;0.193192322;0.0;0.0;0.000165;0.000114155;0.536;0.489;0.489;0.434548724;0.174718395;0.0001;0.623;0.0001
2017-08-05 10:00:00+00:00;0.126454322;0.0;0.0;0.000179;0.000114155;0.633;0.179;0.179;0.441329298;0.176072802;0.0001;0.778;0.0001
2017-08-05 11:00:00+00:00;0.129931306;0.0;0.0;0.000196;0.000114155;0.682;0.03;0.03;0.43115139;0.146953069;0.0001;0.861;0.0001
2017-08-05 12:00:00+00:00;0.124223802;0.0;0.0;0.000195;0.000114155;0.686;0.004;0.004;0.382827474;0.15575671;0.0001;0.868;0.0001
2017-08-05 13:00:00+00:00;0.116207247;0.0;0.0;0.000185;0.000114155;0.645;0.001;0.001;0.387888234;0.176750004;0.0001;0.799;0.0001
2017-08-05 14:00:00+00:00;0.124275423;0.0;0.0;0.000199;0.000114155;0.565;0.001;0.001;0.3640646;0.199097707;0.0001;0.673;0.0001
2017-08-05 15:00:00+00:00;0.137595587;0.0;0.0;0.000216;0.000114155;0.43;0.001;0.001;0.41774531;0.402258631;0.0001;0.473;0.0001
2017-08-05 16:00:00+00:00;0.135148517;0.0;0.0;0.000224;0.000114155;0.25;0.001;0.001;0.430672098;0.399211218;0.0001;0.237;0.0001
2017-08-05 17:00:00+00:00;0.191881334;0.0;0.0;0.000198;0.000114155;0.056;0.003;0.003;0.554343543;0.681266302;0.0001;0.045;0.0001
2017-08-05 18:00:00+00:00;0.74706875;0.0;0.0;0.000137;0.000114155;0.0;0.011;0.011;0.689884514;0.820431536;0.0001;0.0;0.0001
2017-08-05 19:00:00+00:00;0.775692815;0.0;0.0;9.07e-05;0.000114155;0.0;0.032;0.032;0.679015864;0.822124543;0.0001;0.0;0.0001
2017-08-05 20:00:00+00:00;0.198111418;0.0;0.0;6.33e-05;0.000114155;0.0;0.068;0.068;0.643759703;0.824156154;0.0001;0.0;0.0001
2017-08-05 21:00:00+00:00;0.108722496;0.0;0.0;4.11e-05;0.000114155;0.0;0.106;0.106;0.605599598;0.796390826;0.0001;0.0;0.0001
2017-08-05 22:00:00+00:00;0.072938769;0.0;0.0;2.46e-05;0.000114155;0.0;0.122;0.122;0.56323864;0.502484689;0.0001;0.0;0.0001
2017-08-05 23:00:00+00:00;0.017847023;0.0;0.0;8.08e-06;0.000114155;0.0;0.109;0.109;0.537244094;0.145260062;0.0001;0.0;0.0001
2017-08-06 00:00:00+00:00;0.018535551;0.0;0.0;6.77e-06;0.000114155;0.0;0.078;0.078;0.321238446;0.205869738;0.0001;0.0;0.0001
2017-08-06 01:00:00+00:00;0.030938307;0.0;0.0;3.75e-06;0.000114155;0.0;0.059;0.059;0.256562214;0.198420503;0.0001;0.0;0.0001
2017-08-06 02:00:00+00:00;0.039302452;0.0;0.0;2.38e-06;0.000114155;0.0;0.065;0.065;0.281513594;0.198081901;0.0001;0.0;0.0001
2017-08-06 03:00:00+00:00;0.049199465;0.0;0.0;8.3e-06;0.000114155;0.0;0.104;0.104;0.278919779;0.208917152;0.0001;0.0;0.0001
2017-08-06 04:00:00+00:00;0.065744787;0.0;0.0;2.49e-05;0.000114155;0.0;0.157;0.157;0.316177685;0.207224144;0.0001;0.0;0.0001
2017-08-06 05:00:00+00:00;0.144783162;0.0;0.0;6.93e-05;0.000114155;0.0;0.16;0.16;0.293199862;0.207562745;0.0001;0.0;0.0001
2017-08-06 06:00:00+00:00;0.623046392;0.0;0.0;0.000143;0.000114155;0.005;0.112;0.112;0.327060435;0.209255752;0.0001;0.006;0.0001
2017-08-06 07:00:00+00:00;0.81016046;0.0;0.0;0.00019;0.000114155;0.184;0.046;0.046;0.402718094;0.247517726;0.0001;0.165;0.0001
2017-08-06 08:00:00+00:00;0.655149083;0.0;0.0;0.000168;0.000114155;0.383;0.012;0.012;0.438171609;0.246840524;0.0001;0.397;0.0001
2017-08-06 09:00:00+00:00;0.188512705;0.0;0.0;0.000165;0.000114155;0.528;0.046;0.046;0.430615711;0.248194931;0.0001;0.603;0.0001
2017-08-06 10:00:00+00:00;0.126494017;0.0;0.0;0.000179;0.000114155;0.625;0.024;0.024;0.480504375;0.207224144;0.0001;0.756;0.0001
2017-08-06 11:00:00+00:00;0.128482803;0.0;0.0;0.000196;0.000114155;0.661;0.011;0.011;0.469297398;0.209255752;0.0001;0.81;0.0001
2017-08-06 12:00:00+00:00;0.132617343;0.0;0.0;0.000195;0.000114155;0.664;0.006;0.006;0.399109307;0.210610158;0.0001;0.812;0.0001
2017-08-06 13:00:00+00:00;0.124051857;0.0;0.0;0.000185;0.000114155;0.621;0.004;0.004;0.423003426;0.236343876;0.0001;0.739;0.0001
2017-08-06 14:00:00+00:00;0.122164052;0.0;0.0;0.000199;0.000114155;0.544;0.003;0.003;0.464532672;0.248872134;0.0001;0.622;0.0001
2017-08-06 15:00:00+00:00;0.129392332;0.0;0.0;0.000216;0.000114155;0.407;0.005;0.005;0.467182874;0.261061789;0.0001;0.421;0.0001
2017-08-06 16:00:00+00:00;0.141237812;0.0;0.0;0.000224;0.000114155;0.229;0.011;0.011;0.473117638;0.49198804;0.0001;0.196;0.0001
2017-08-06 17:00:00+00:00;0.192427159;0.0;0.0;0.000198;0.000114155;0.049;0.036;0.036;0.536778899;0.749325213;0.0001;0.034;0.0001
2017-08-06 18:00:00+00:00;0.744369219;0.0;0.0;0.000137;0.000114155;0.0;0.121;0.121;0.717246451;0.88510443;0.0001;0.0;0.0001
2017-08-06 19:00:00+00:00;0.778456381;0.0;0.0;9.07e-05;0.000114155;0.0;0.245;0.245;0.70664564;0.882395618;0.0001;0.0;0.0001
2017-08-06 20:00:00+00:00;0.197709171;0.0;0.0;6.33e-05;0.000114155;0.0;0.371;0.371;0.644605513;0.88307282;0.0001;0.0;0.0001
2017-08-06 21:00:00+00:00;0.108548236;0.0;0.0;4.11e-05;0.000114155;0.0;0.448;0.448;0.477670912;0.854968893;0.0001;0.0;0.0001
2017-08-06 22:00:00+00:00;0.0730951;0.0;0.0;2.46e-05;0.000114155;0.0;0.452;0.452;0.444078179;0.337247135;0.0001;0.0;0.0001
2017-08-06 23:00:00+00:00;0.017894261;0.0;0.0;8.08e-06;0.000114155;0.0;0.375;0.375;0.38812788;0.198081901;0.0001;0.0;0.0001
2017-08-07 00:00:00+00:00;0.018649866;0.0;0.0;6.77e-06;0.000114155;0.0;0.286;0.286;0.283162922;0.183183434;0.0001;0.0;0.0001
2017-08-07 01:00:00+00:00;0.03072185;0.0;0.0;3.75e-06;0.000114155;0.0;0.216;0.216;0.2726044;0.176411404;0.0001;0.0;0.0001
2017-08-07 02:00:00+00:00;0.03894272;0.0;0.0;2.38e-06;0.000114155;0.0;0.163;0.163;0.259296997;0.193002879;0.0001;0.0;0.0001
2017-08-07 03:00:00+00:00;0.04927718;0.0;0.0;8.3e-06;0.000114155;0.0;0.112;0.112;0.251966649;0.18893966;0.0001;0.0;0.0001
2017-08-07 04:00:00+00:00;0.065150817;0.0;0.0;2.49e-05;0.000114155;0.0;0.067;0.067;0.258070574;0.217720791;0.0001;0.0;0.0001
2017-08-07 05:00:00+00:00;0.145583111;0.0;0.0;6.93e-05;0.000114155;0.0;0.027;0.027;0.315402362;0.217720791;0.0001;0.0;0.0001
2017-08-07 06:00:00+00:00;0.635797106;0.0;0.0;0.000143;0.000114155;0.005;0.003;0.003;0.30759272;0.222122612;0.0001;0.005;0.0001
2017-08-07 07:00:00+00:00;0.81808275;0.0;0.0;0.00019;0.000114155;0.179;0.0;0.0;0.379444237;0.254289758;0.0001;0.156;0.0001
2017-08-07 08:00:00+00:00;0.649577676;0.0;0.0;0.000168;0.000114155;0.375;0.0;0.0;0.406439656;0.25259675;0.0001;0.383;0.0001
2017-08-07 09:00:00+00:00;0.202146774;0.0;0.0;0.000165;0.000114155;0.517;0.001;0.001;0.410386767;0.253951157;0.0001;0.584;0.0001
2017-08-07 10:00:00+00:00;0.132042645;0.0;0.0;0.000179;0.000114155;0.612;0.011;0.011;0.430714389;0.220429604;0.0001;0.728;0.0001
2017-08-07 11:00:00+00:00;0.125423356;0.0;0.0;0.000196;0.000114155;0.635;0.03;0.03;0.418309183;0.218397994;0.0001;0.746;0.0001
2017-08-07 12:00:00+00:00;0.128956463;0.0;0.0;0.000195;0.000114155;0.637;0.052;0.052;0.385548161;0.225508627;0.0001;0.744;0.0001
2017-08-07 13:00:00+00:00;0.12240216;0.0;0.0;0.000185;0.000114155;0.594;0.069;0.069;0.398855565;0.216366385;0.0001;0.67;0.0001
2017-08-07 14:00:00+00:00;0.12196618;0.0;0.0;0.000199;0.000114155;0.496;0.077;0.077;0.44269669;0.229571846;0.0001;0.508;0.0001
2017-08-07 15:00:00+00:00;0.130421019;0.0;0.0;0.000216;0.000114155;0.362;0.076;0.076;0.429657126;0.230926252;0.0001;0.319;0.0001
2017-08-07 16:00:00+00:00;0.136050636;0.0;0.0;0.000224;0.000114155;0.194;0.07;0.07;0.432377814;0.445261027;0.0001;0.129;0.0001
2017-08-07 17:00:00+00:00;0.190014982;0.0;0.0;0.000198;0.000114155;0.038;0.066;0.066;0.473413671;0.712079042;0.0001;0.019;0.0001
2017-08-07 18:00:00+00:00;0.739243176;0.0;0.0;0.000137;0.000114155;0.0;0.075;0.075;0.683371782;0.892553664;0.0001;0.0;0.0001
2017-08-07 19:00:00+00:00;0.771761385;0.0;0.0;9.07e-05;0.000114155;0.0;0.083;0.083;0.691167325;0.88273422;0.0001;0.0;0.0001
2017-08-07 20:00:00+00:00;0.199641626;0.0;0.0;6.33e-05;0.000114155;0.0;0.088;0.088;0.588627021;0.85869351;0.0001;0.0;0.0001
2017-08-07 21:00:00+00:00;0.108988149;0.0;0.0;4.11e-05;0.000114155;0.0;0.09;0.09;0.473554639;0.850905675;0.0001;0.0;0.0001
2017-08-07 22:00:00+00:00;0.073666736;0.0;0.0;2.46e-05;0.000114155;0.0;0.087;0.087;0.392934898;0.566141778;0.0001;0.0;0.0001
2017-08-07 23:00:00+00:00;0.018753368;0.0;0.0;8.08e-06;0.000114155;0.0;0.084;0.084;0.349657646;0.190294067;0.0001;0.0;0.0001
2017-08-08 00:00:00+00:00;0.018828132;0.0;0.0;6.77e-06;0.000114155;0.0;0.088;0.088;0.359313971;0.160835733;0.0001;0.0;0.0001
2017-08-08 01:00:00+00:00;0.03018854;0.0;0.0;3.75e-06;0.000114155;0.0;0.113;0.113;0.337971378;0.160158529;0.0001;0.0;0.0001
2017-08-08 02:00:00+00:00;0.039383142;0.0;0.0;2.38e-06;0.000114155;0.0;0.163;0.163;0.328977603;0.180813224;0.0001;0.0;0.0001
2017-08-08 03:00:00+00:00;0.04899491;0.0;0.0;8.3e-06;0.000114155;0.0;0.234;0.234;0.309185662;0.183860636;0.0001;0.0;0.0001
2017-08-08 04:00:00+00:00;0.065530028;0.0;0.0;2.49e-05;0.000114155;0.0;0.259;0.259;0.300642984;0.191648472;0.0001;0.0;0.0001
2017-08-08 05:00:00+00:00;0.147662516;0.0;0.0;6.93e-05;0.000114155;0.0;0.235;0.235;0.314528357;0.214673377;0.0001;0.0;0.0001
2017-08-08 06:00:00+00:00;0.625623778;0.0;0.0;0.000143;0.000114155;0.002;0.179;0.179;0.266726024;0.212980371;0.0001;0.001;0.0001
2017-08-08 07:00:00+00:00;0.808261431;0.0;0.0;0.00019;0.000114155;0.118;0.061;0.061;0.281823724;0.251242344;0.0001;0.062;0.0001
2017-08-08 08:00:00+00:00;0.665081919;0.0;0.0;0.000168;0.000114155;0.309;0.012;0.012;0.305337227;0.253273953;0.0001;0.25;0.0001
2017-08-08 09:00:00+00:00;0.198069447;0.0;0.0;0.000165;0.000114155;0.485;0.046;0.046;0.317446401;0.253951157;0.0001;0.505;0.0001
2017-08-08 10:00:00+00:00;0.123956641;0.0;0.0;0.000179;0.000114155;0.603;0.062;0.062;0.334715011;0.250903743;0.0001;0.7;0.0001
2017-08-08 11:00:00+00:00;0.124431255;0.0;0.0;0.000196;0.000114155;0.633;0.069;0.069;0.347402153;0.221106807;0.0001;0.733;0.0001
2017-08-08 12:00:00+00:00;0.127763904;0.0;0.0;0.000195;0.000114155;0.642;0.078;0.078;0.338140539;0.178781613;0.0001;0.749;0.0001
2017-08-08 13:00:00+00:00;0.132511354;0.0;0.0;0.000185;0.000114155;0.607;0.084;0.084;0.333305328;0.177088607;0.0001;0.694;0.0001
2017-08-08 14:00:00+00:00;0.129133464;0.0;0.0;0.000199;0.000114155;0.511;0.09;0.09;0.389283819;0.182506231;0.0001;0.535;0.0001
2017-08-08 15:00:00+00:00;0.132921585;0.0;0.0;0.000216;0.000114155;0.387;0.096;0.096;0.414347976;0.180813224;0.0001;0.364;0.0001
2017-08-08 16:00:00+00:00;0.134813949;0.0;0.0;0.000224;0.000114155;0.221;0.099;0.099;0.418154118;0.397179609;0.0001;0.171;0.0001
2017-08-08 17:00:00+00:00;0.189593138;0.0;0.0;0.000198;0.000114155;0.047;0.097;0.097;0.471214567;0.726638909;0.0001;0.026;0.0001
2017-08-08 18:00:00+00:00;0.749167813;0.0;0.0;0.000137;0.000114155;0.0;0.124;0.124;0.606332633;0.854630291;0.0001;0.0;0.0001
2017-08-08 19:00:00+00:00;0.773439052;0.0;0.0;9.07e-05;0.000114155;0.0;0.164;0.164;0.59622521;0.881379814;0.0001;0.0;0.0001
2017-08-08 20:00:00+00:00;0.200269495;0.0;0.0;6.33e-05;0.000114155;0.0;0.213;0.213;0.544391184;0.833298395;0.0001;0.0;0.0001
2017-08-08 21:00:00+00:00;0.108144316;0.0;0.0;4.11e-05;0.000114155;0.0;0.255;0.255;0.471877117;0.81704552;0.0001;0.0;0.0001
2017-08-08 22:00:00+00:00;0.073439966;0.0;0.0;2.46e-05;0.000114155;0.0;0.278;0.278;0.398348079;0.31185202;0.0001;0.0;0.0001
2017-08-08 23:00:00+00:00;0.018624472;0.0;0.0;8.08e-06;0.000114155;0.0;0.288;0.288;0.378725299;0.169300771;0.0001;0.0;0.0001
2017-08-09 00:00:00+00:00;0.019210738;0.0;0.0;6.77e-06;0.000114155;0.0;0.286;0.286;0.338690315;0.157449717;0.0001;0.0;0.0001
2017-08-09 01:00:00+00:00;0.030441187;0.0;0.0;3.75e-06;0.000114155;0.0;0.289;0.289;0.333192553;0.160835733;0.0001;0.0;0.0001
2017-08-09 02:00:00+00:00;0.039476822;0.0;0.0;2.38e-06;0.000114155;0.0;0.302;0.302;0.327328275;0.158804123;0.0001;0.0;0.0001
2017-08-09 03:00:00+00:00;0.048695347;0.0;0.0;8.3e-06;0.000114155;0.0;0.298;0.298;0.339775771;0.187246653;0.0001;0.0;0.0001
2017-08-09 04:00:00+00:00;0.064796265;0.0;0.0;2.49e-05;0.000114155;0.0;0.286;0.286;0.337548473;0.189955465;0.0001;0.0;0.0001
2017-08-09 05:00:00+00:00;0.143054254;0.0;0.0;6.93e-05;0.000114155;0.0;0.263;0.263;0.362316595;0.187246653;0.0001;0.0;0.0001
2017-08-09 06:00:00+00:00;0.634275821;0.0;0.0;0.000143;0.000114155;0.005;0.224;0.224;0.37773852;0.197404699;0.0001;0.004;0.0001
2017-08-09 07:00:00+00:00;0.826810226;0.0;0.0;0.00019;0.000114155;0.17;0.089;0.089;0.37565219;0.217382191;0.0001;0.137;0.0001
2017-08-09 08:00:00+00:00;0.655159826;0.0;0.0;0.000168;0.000114155;0.365;0.017;0.017;0.377090066;0.211625964;0.0001;0.357;0.0001
2017-08-09 09:00:00+00:00;0.195021116;0.0;0.0;0.000165;0.000114155;0.511;0.102;0.102;0.353407401;0.21535058;0.0001;0.559;0.0001
2017-08-09 10:00:00+00:00;0.123484898;0.0;0.0;0.000179;0.000114155;0.609;0.098;0.098;0.42369417;0.219413799;0.0001;0.709;0.0001
2017-08-09 11:00:00+00:00;0.123130919;0.0;0.0;0.000196;0.000114155;0.642;0.071;0.071;0.398009754;0.170316575;0.0001;0.75;0.0001
2017-08-09 12:00:00+00:00;0.125300233;0.0;0.0;0.000195;0.000114155;0.65;0.051;0.051;0.397530462;0.169977974;0.0001;0.763;0.0001
2017-08-09 13:00:00+00:00;0.126707341;0.0;0.0;0.000185;0.000114155;0.601;0.037;0.037;0.413910974;0.172348184;0.0001;0.674;0.0001
2017-08-09 14:00:00+00:00;0.132329143;0.0;0.0;0.000199;0.000114155;0.488;0.028;0.028;0.438524029;0.175395598;0.0001;0.467;0.0001
2017-08-09 15:00:00+00:00;0.131560684;0.0;0.0;0.000216;0.000114155;0.287;0.019;0.019;0.494009132;0.173025388;0.0001;0.166;0.0001
2017-08-09 16:00:00+00:00;0.143600919;0.0;0.0;0.000224;0.000114155;0.165;0.011;0.011;0.429304706;0.236005275;0.0001;0.078;0.0001
2017-08-09 17:00:00+00:00;0.192696606;0.0;0.0;0.000198;0.000114155;0.036;0.009;0.009;0.437283509;0.680589099;0.0001;0.014;0.0001
2017-08-09 18:00:00+00:00;0.747040598;0.0;0.0;0.000137;0.000114155;0.0;0.031;0.031;0.645380839;0.881041212;0.0001;0.0;0.0001
2017-08-09 19:00:00+00:00;0.774247897;0.0;0.0;9.07e-05;0.000114155;0.0;0.098;0.098;0.689630772;0.874269181;0.0001;0.0;0.0001
2017-08-09 20:00:00+00:00;0.197135327;0.0;0.0;6.33e-05;0.000114155;0.0;0.173;0.173;0.575953976;0.874607782;0.0001;0.0;0.0001
2017-08-09 21:00:00+00:00;0.108765232;0.0;0.0;4.11e-05;0.000114155;0.0;0.234;0.234;0.498830247;0.83668441;0.0001;0.0;0.0001
2017-08-09 22:00:00+00:00;0.073662924;0.0;0.0;2.46e-05;0.000114155;0.0;0.281;0.281;0.394175418;0.448308441;0.0001;0.0;0.0001
2017-08-09 23:00:00+00:00;0.018223433;0.0;0.0;8.08e-06;0.000114155;0.0;0.279;0.279;0.30288438;0.160497131;0.0001;0.0;0.0001
2017-08-10 00:00:00+00:00;0.015147812;0.0;0.0;6.77e-06;0.000114155;0.0;0.24;0.24;0.484099065;0.152709295;0.0001;0.0;0.0001
2017-08-10 01:00:00+00:00;0.024382378;0.0;0.0;3.75e-06;0.000114155;0.0;0.214;0.214;0.422566424;0.151693491;0.0001;0.0;0.0001
2017-08-10 02:00:00+00:00;0.031280234;0.0;0.0;2.38e-06;0.000114155;0.0;0.189;0.189;0.395063518;0.152370694;0.0001;0.0;0.0001
2017-08-10 03:00:00+00:00;0.038663151;0.0;0.0;8.3e-06;0.000114155;0.0;0.155;0.155;0.374284798;0.150677687;0.0001;0.0;0.0001
2017-08-10 04:00:00+00:00;0.053269873;0.0;0.0;2.49e-05;0.000114155;0.0;0.118;0.118;0.383151702;0.18453784;0.0001;0.0;0.0001
2017-08-10 05:00:00+00:00;0.128347853;0.0;0.0;6.93e-05;0.000114155;0.0;0.079;0.079;0.403930421;0.182167631;0.0001;0.0;0.0001
2017-08-10 06:00:00+00:00;0.615592971;0.0;0.0;0.000143;0.000114155;0.0;0.049;0.049;0.462389954;0.184199239;0.0001;0.0;0.0001
